2020-08-14 22:07:29,075 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb59948c8>)
2020-08-14 22:07:29,579 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb59948c8>)
2020-08-14 22:07:30,083 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:30,586 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:31,090 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb59948c8>)
2020-08-14 22:07:31,594 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:32,099 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:32,603 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:33,107 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:33,611 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:34,115 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:34,620 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:35,124 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:35,628 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:36,132 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:36,636 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:37,141 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:37,645 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:38,150 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:38,653 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:39,157 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:39,661 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:40,167 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994300>)
2020-08-14 22:07:40,671 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:41,176 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994300>)
2020-08-14 22:07:41,680 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994300>)
2020-08-14 22:07:42,184 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:42,687 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:43,197 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994300>)
2020-08-14 22:07:43,702 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:07:44,206 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:44,711 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:45,215 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:07:45,719 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:07:46,225 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:46,728 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:47,232 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:07:47,736 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:48,239 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:48,743 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:49,249 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:49,754 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:50,258 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:50,764 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:51,269 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:51,772 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:52,276 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:52,780 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:53,286 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:53,790 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:54,295 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:07:54,799 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:55,303 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:55,807 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:57,677 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:58,183 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:58,688 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:07:59,192 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:07:59,697 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:00,202 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:00,705 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:01,209 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:01,714 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:02,218 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:02,723 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:03,229 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:03,734 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:04,238 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:04,744 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:05,248 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:05,752 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:06,257 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:06,761 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:07,265 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:07,768 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:08,272 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:08,777 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:09,281 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:09,784 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:10,289 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:10,793 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:11,297 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:11,801 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:12,304 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:12,809 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:13,314 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:13,818 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:14,322 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:14,825 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:15,329 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:15,833 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:16,337 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:16,841 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:17,345 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:17,849 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:18,353 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:18,857 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:19,362 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994b20>)
2020-08-14 22:08:19,868 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:20,373 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:20,878 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb592c148>)
2020-08-14 22:08:21,382 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:21,888 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:22,391 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:22,895 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:23,400 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:23,904 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:24,409 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:24,913 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:25,417 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:25,925 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:26,429 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994800>)
2020-08-14 22:08:26,934 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:27,438 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:27,942 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:28,446 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:28,951 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:29,455 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:29,959 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
2020-08-14 22:08:30,463 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994828>)
2020-08-14 22:08:30,967 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb5994288>)
